#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DDFB
#Date Time: 2026-06-03 23:34:47.565
#Sample rate: 500000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Custom
#Type: ad2_i_waveform.csv
#Frequency: 390.625 Hz
#Period: 2.56 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Custom
#Type: ad2_q_waveform.csv
#Frequency: 390.625 Hz
#Period: 2.56 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0007778971119133574,0.2548106727657428,0.1831667947710115
0.0007798971119133575,0.2199028245866193,0.1781455614849421
0.0007818971119133574,-0.491810584890654,0.204925472343979
0.0007838971119133575,-0.3260830338266604,-0.1351793955657904
0.0007858971119133574,0.1999070668917816,0.1239162419953922
0.0007878971119133575,0.104334123333405,0.5159071871945458
0.0007898971119133574,-0.01326804480403021,0.1794845570278939
0.0007918971119133574,-0.153238348667894,0.3297868067242389
0.0007938971119133574,-0.06681600608851078,-0.1201156957075821
0.0007958971119133574,0.1280579036493141,0.06633943364846276
0.0007978971119133575,-0.05732649396214713,0.1553826372547606
0.0007998971119133574,0.02672347058564515,-0.5040726676490245
0.0008018971119133575,0.05993676302791791,-0.1542600820528542
0.0008038971119133574,0.114840368901879,-0.2513372589168632
0.0008058971119133575,0.1948233996812297,-0.2104978948568318
0.0008078971119133574,-0.01462368939351073,-0.5907726290551567
0.0008098971119133574,-0.1606943939100368,0.1922050146859365
0.0008118971119133574,-0.1101966329518874,0.1108610354516117
0.0008138971119133574,0.08264380990171662,0.07403865802043588
0.0008158971119133575,0.2466768052288596,-0.02069527664340737
0.0008178971119133574,0.2493880944078207,0.452304898904333
0.0008198971119133575,-0.2450832696051992,0.02750856290285916
0.0008218971119133574,0.3192037907660675,0.1152127709662052
0.0008238971119133575,0.5405127699987625,0.372969412984436
0.0008258971119133574,0.1463591056073011,-0.1616245575390894
0.0008278971119133575,-0.281007851226433,-0.8970678595053919
0.0008298971119133574,-0.1149413890150693,0.2029169790295513
0.0008318971119133574,-0.4348735121324721,0.4720550831628727
0.0008338971119133574,-0.5219736770065956,0.007423629758581438
0.0008358971119133574,-0.223731867320881,0.01211011415891291
0.0008378971119133575,0.07484885351220363,-0.2255615947150401
0.0008398971119133574,-0.09121760869916015,0.2189849255449735
0.0008418971119133575,-0.132564768678316,0.1918702658001985
0.0008438971119133574,0.2615888957131454,-0.1676500374823727
0.0008458971119133575,0.6130397555359703,0.3736389107559119
0.0008478971119133574,0.2046518229549635,-0.2007901771704309
0.0008498971119133574,-0.1586609270258161,0.1607386194265681
0.0008518971119133574,-0.1261254568782836,-0.01333080115717221
0.0008538971119133574,-0.0783389850990952,-0.1284844178510312
0.0008558971119133575,0.08569401022804779,0.3354775377817842
0.0008578971119133574,-0.4358902455745825,-0.1940951994556717
0.0008598971119133575,-0.01292913365666008,0.02148308295957584
0.0008618971119133574,0.297174566187009,0.2859347026925658
0.0008638971119133575,0.1385641492177881,-0.1954341949986236
0.0008658971119133574,-0.1972967978260109,-0.3079098206065788
0.0008678971119133574,-0.4497856026167579,-0.03910646535899528
0.0008698971119133574,-0.3321834344793227,0.03822052724647394
0.0008718971119133574,-0.2667735830368876,0.3445157576967092
0.0008738971119133575,-0.2650790273000369,0.5276233981953745
0.0008758971119133574,-0.5145176317644528,-0.3715121088967915
0.0008778971119133575,-0.3104931210476344,-0.2038029171420726
0.0008798971119133574,-0.4619864039220826,-0.3182870360644556
0.0008818971119133575,0.179911309196944,0.2625022806909085
0.0008838971119133574,0.02265653681720359,0.6400990238033297
0.0008858971119133575,-0.1505270594889329,0.4298767235598895
0.0008878971119133574,-0.1356149690046472,0.3351427888960463
0.0008898971119133574,0.09653916694389196,0.1714505837701828
0.0008918971119133574,-0.2240707784682512,0.07002167139158035
0.0008938971119133574,-0.3416729466056863,0.3398292732963777
0.0008958971119133575,0.04333011680678153,-0.1258064267651275
0.0008978971119133574,-0.2037361096260434,0.231370634317278
0.0008998971119133575,-0.0681716506779913,-0.2958588607200122
0.0009018971119133574,0.3781743304084701,0.02683906513138324
0.0009038971119133575,0.2809068311132428,-0.02939874767259439
0.0009058971119133574,-0.05834322740425753,-0.08262382050493035
0.0009078971119133574,-0.1085020772150368,0.3508759865257305
0.0009098971119133574,-0.1620500384995174,0.2999941558935603
0.0009118971119133574,-0.2884638964685759,-0.438127137158646
0.0009138971119133575,-0.02072409004617307,0.3987450771862591
0.0009158971119133574,0.3636011510715545,0.2149679389161179
0.0009178971119133575,0.2100744013128856,-0.1398658799661218
0.0009198971119133574,-0.2721961613948097,0.3210833356950519
0.0009218971119133575,0.1046730344807751,0.1711158348844449
0.0009238971119133574,0.06434260794372959,-0.1750145129686079
0.0009258971119133574,-0.137648435888868,0.2598242896050048
0.0009278971119133574,0.1511038616704829,0.1275984797385098
0.0009298971119133574,-0.01564042283562112,0.1128695287660395
0.0009318971119133575,-0.1132468332782186,0.275557487234689
0.0009338971119133574,-0.1254476345835433,-0.04379294975932675
0.0009358971119133575,-0.353873747911011,-0.2975326051487019
0.0009378971119133574,-0.1366317024467576,0.02248732961678973
0.0009398971119133575,-0.04885371527789388,0.01612710078776845
0.0009418971119133574,0.1558486177336647,-0.4531908370168544
0.0009438971119133575,0.2473546275235999,-0.004627330127985195
0.0009458971119133574,0.2490491832604505,0.6705611724054843
0.0009478971119133574,-0.2284766233840629,0.3558972198117999
0.0009498971119133574,0.2961578327448986,0.4613431188192579
0.0009518971119133574,0.5161111673881131,0.196891499086268
0.0009538971119133575,0.1578820846178855,-0.7055914968632777
0.0009558971119133574,-0.275585272868511,0.06165294924813128
0.0009578971119133575,-0.122058523109842,0.01880509187367215
0.0009598971119133574,-0.4216559773850371,0.2544683074331974
0.0009618971119133575,-0.4792708724379592,0.07705139799207754
0.0009638971119133574,-0.2322046460051343,-0.1877349706266504
0.0009658971119133574,0.07349320892272311,0.3394945244106398
0.0009678971119133574,-0.08647285263597833,-0.03140724098702216
0.0009698971119133574,-0.132564768678316,0.004076140901201818
0.0009718971119133575,0.3995257326927883,0.001063400929560159
0.0009738971119133574,0.2429487826077882,-0.1756840107400838
0.0009758971119133575,-0.1874683745522771,0.2484428274899141
0.0009778971119133574,-0.5328188337224398,0.7840410446706534
0.0009798971119133572,-0.468425715722115,0.2685277606341918
0.0009818971119133573,-0.2799911177843227,-0.3684993689251499
0.0009838971119133573,-0.1196861450782511,-0.03408523207292585
0.0009858971119133574,0.1622879295336972,0.02215258073105177
0.0009878971119133572,0.04265229451204126,0.1861795347426532
0.0009898971119133573,0.1155181911966192,0.1339587085675311
0.0009918971119133573,0.2907352543869766,0.09780582890783118
0.0009938971119133574,0.05248071778577504,0.1393146907393385
0.0009958971119133574,0.03451842697515814,-0.3209650271503593
0.0009978971119133572,-0.05088718216211466,0.5724797488842613
0.0009998971119133573,0.03350169353304776,0.3033416447509398
0.001001897111913357,-0.2566062486157837,0.1681030949128032
0.001003897111913357,-0.4857101842379917,-0.182713737340581
0.001005897111913357,-0.2491502033736408,0.06700893141993867
0.001007897111913357,0.01757286960665163,-0.4274151728150313
0.001009897111913357,0.1114512574281777,-0.2955241118342742
0.001011897111913357,0.07417103121746337,0.2444258408610586
0.001013897111913357,-0.004456354972406826,0.4469489167325256
0.001015897111913357,0.3103921009344441,0.3140536090945547
0.001017897111913357,-0.03733073626730946,0.1580606283406644
0.001019897111913357,0.06434260794372959,0.07269966247748404
0.001021897111913357,-0.03597509167782893,0.3425072643822814
0.001023897111913357,0.01791178075402176,-0.1261411756508654
0.001025897111913357,0.2134635127865869,0.187518530285605
0.001027897111913357,0.2673503852184376,-0.3852368132120481
0.001029897111913357,0.008761179775028249,-0.07458984724721926
0.001031897111913357,0.734708857441847,-0.02739025435816661
0.001033897111913357,0.6089728217675288,-0.09032304487690347
0.001035897111913357,0.2565052285025934,0.3532192287258962
0.001037897111913357,0.3693626405768468,0.2882779448927316
0.001039897111913357,0.5089940332933404,-0.4582120703029238
0.001041897111913357,0.1348361265967167,0.2112857011730003
0.001043897111913357,-0.06918838412010168,0.2256799032597327
0.001045897111913357,-0.2078030433944849,-0.08797980267673775
0.001047897111913357,-0.1051129657413355,0.1858447858569152
0.001049897111913357,-0.04377004806734193,0.5995944086290363
0.001051897111913357,-0.1440877476889005,-0.2449770300878419
0.001053897111913357,0.07450994236483349,-0.3008800940060816
0.001055897111913357,0.06569825253321011,0.3923848483572377
0.001057897111913357,-0.1725562840679914,0.1008185688794728
0.001059897111913357,-0.3342169013635435,0.3100366224656991
0.001061897111913357,0.2429487826077882,0.1322849641388413
0.001063897111913357,0.2154969796708076,-0.5378823051085587
0.001065897111913357,-0.1593387493205563,-0.1920867061412439
0.001067897111913357,-0.04207549233049128,0.4000840727292109
0.001069897111913357,0.001644045680255516,-0.1110774757926571
0.001071897111913357,-0.4779152278484787,-0.5964633601127021
0.001073897111913357,-0.1271421903203939,-0.05684815630310727
0.001075897111913357,0.2290534255656128,-0.3838978176690961
0.001077897111913357,-0.01597933398299125,-0.1204504445933201
0.001079897111913357,0.2131246016392167,0.5446955913680105
0.001081897111913357,-0.3074429207213032,0.381003386242147
0.001083897111913357,-0.4314844006587708,0.1138737754232534
0.001085897111913357,0.1324637485651257,0.1597343727693542
0.001087897111913357,0.4276553579245091,0.2290273921171123
0.001089897111913357,0.05180289549103478,-0.20915889931388
0.001091897111913357,0.1402587049546387,0.0870938645642164
0.001093897111913357,0.328354391745061,-0.01801728555750368
0.001095897111913357,0.1961790442707102,0.6578407147474417
0.001097897111913357,-0.2403385135420174,-0.1060562425065877
0.001099897111913357,0.3086975451975935,-0.226900590257992
0.001101897111913357,-0.09596236476234198,-0.5291788340793717
0.001103897111913357,-0.1878072856996472,0.2126246967159522
0.001105897111913357,-0.5212958547118554,-0.01333080115717221
0.001107897111913357,-0.5487476576488358,0.04357650941828134
0.001109897111913357,-0.2823634958159136,0.1242509908811302
0.001111897111913357,-0.08410047460438742,-0.06990336284688779
0.001113897111913357,0.1524595062599634,0.3127146135516028
0.001115897111913357,0.05451418466999582,-0.535204314022655
0.001117897111913357,0.107045412512366,-0.1184419512788923
0.001119897111913357,0.2754842527553207,0.3662744352696767
0.001121897111913357,-0.04444787036208218,-0.1522515887384265
0.001123897111913357,-0.0468202483936731,-0.1278149200795552
0.001125897111913357,-0.04207549233049128,-0.1017045069919942
0.001127897111913357,0.02604564829090489,0.311040869122913
0.001129897111913357,-0.2450832696051992,0.2611632851479566
0.001131897111913357,-0.2528782259947122,0.04725874716139892
0.001133897111913357,-0.2349159351840953,-0.5495985161093874
0.001135897111913357,-0.2335602905946148,0.2250104054882568
0.001137897111913357,-0.0996903873834134,-0.07592884279017111
0.001139897111913357,0.6926838751679509,0.205594970115455
0.001141897111913357,-0.0783389850990952,0.1416579329395042
0.001143897111913357,-0.3918317964164656,0.3076933802655334
0.001145897111913357,-0.1739119286574719,0.1011533177652108
0.001147897111913357,-0.1129079221308485,0.3572362153547518
0.001149897111913357,-0.1630667719416277,0.1563868839119746
0.001151897111913357,-0.2044139319207836,0.2092772078585725
0.001153897111913357,-0.4328400452482514,0.2574810474048391
0.001155897111913357,-0.2976144974475694,0.328113062295549
0.001157897111913357,-0.3958987301849072,0.5135639449943801
0.001159897111913357,-0.2644012050052967,0.006754131987105514
0.001161897111913357,-0.1251087234361732,-0.1308276600511969
0.001163897111913357,0.2290534255656128,-0.1331709022513626
0.001165897111913357,0.1890619101759375,-0.002618836813557423
0.001167897111913357,-0.1379873470362381,0.2822524649494482
0.001169897111913357,0.3690237294294766,0.6066241352295335
0.001171897111913357,0.3981700881033078,0.3147231068660306
0.001173897111913357,-0.03495835823571854,0.3960670861003553
0.001175897111913357,-0.2959199417107188,0.2203239210879253
0.001177897111913357,-0.2935475636791279,0.6765866523487676
0.001179897111913357,0.3093753674923337,-0.01400029892864813
0.001181897111913357,0.4235884241560676,-0.3038928339777233
0.001183897111913357,0.2297312478603531,0.3836813773280507
0.001185897111913357,-0.1783177735732836,0.1014880666509488
0.001187897111913357,-0.3701414829847773,0.3629269464122972
0.001189897111913357,-0.06546036149903026,0.1486876595400014
0.001191897111913357,0.1483925724915219,-0.393605535355497
0.001193897111913357,-0.05495411593055621,-0.2108326437425698
0.001195897111913357,-0.07698334050961468,0.2993246581220843
0.001197897111913357,-0.03089142446727698,-0.3125963050069103
0.001199897111913357,0.08366054334382701,-0.5877598890835151
0.001201897111913357,-0.04038093659364063,-0.0407802097876851
0.001203897111913357,-0.0929121644360108,-0.3229735204647871
0.001205897111913357,-0.02072409004617307,-0.0909925426483794
0.001207897111913357,0.09653916694389196,0.336816533324736
0.001209897111913357,0.1314470151230154,0.169776839341493
0.001211897111913357,0.03722971615411919,-0.06622112510377021
0.001213897111913357,0.04570249483837244,0.1972262479720059
0.001215897111913357,-0.0003894212039652645,0.3662744352696767
0.001217897111913357,0.02130089222772306,-0.2921766229768946
0.001219897111913357,0.2100744013128856,0.3391597755249018
0.001221897111913357,0.3459777714083078,0.1500266550829533
0.001223897111913357,-0.1606943939100368,-0.1140902157642988
0.001225897111913357,-0.3013425200686409,0.275557487234689
0.001227897111913357,-0.1139246555729589,0.07269966247748404
0.001229897111913357,-0.1596776604679264,-0.2215446080861846
0.001231897111913357,-0.1932298640575693,0.0914456000788099
0.001233897111913357,-0.1928909529101992,-0.508424403163618
0.001235897111913357,0.1229742364387621,0.04625450050418503
0.001237897111913357,-0.1251087234361732,0.6618577013762973
0.001239897111913357,0.04400793910152179,0.46100836993352
0.001241897111913357,0.08840529940700884,0.275892236120427
0.001243897111913357,-0.05427629363581596,-0.4113472262996091
0.001245897111913357,-0.2789743843422123,0.417156265901847
0.001247897111913357,-0.3165935217002967,-0.04647094084523045
0.001249897111913357,-0.1105355440992576,0.39037635504281
0.001251897111913357,-0.8371610440608166,-0.4970429410485273
0.001253897111913357,-0.3426896800477967,-0.2322565724297994
0.001255897111913357,0.2809068311132428,0.3150578557517686
0.001257897111913357,0.01587831386980098,0.03119080064597674
0.001259897111913357,-0.1935687752049395,-0.1043824980778979
0.001261897111913357,-0.2518614925526019,-0.08764505379099978
0.001263897111913357,-0.2355937574788356,0.2524598141187696
0.001265897111913357,-0.103757321151855,0.1774760637134662
0.001267897111913357,0.6723492063257431,0.3428420132680194
0.001269897111913357,0.239898582281457,0.05562746930484797
0.001271897111913357,-0.4216559773850371,0.4646906076766376
0.001273897111913357,-0.1837403519312057,0.3682829285841045
0.001275897111913357,-0.1074853437729264,0.3612532019836073
0.001277897111913357,-0.1651002388258485,0.2805787205207585
0.001279897111913357,-0.2030582873313031,0.2019127323723374
0.001281897111913357,-0.5263795219224072,0.126259484195558
0.001283897111913357,-0.3111709433423746,0.2889474426642075
0.001285897111913357,-0.382342284290102,0.5520600668542457
0.001287897111913357,-0.2752463617211408,0.3749779062988637
0.001289897111913357,-0.1210417896677316,0.08575486902126456
0.001291897111913357,-0.3877648626480241,-0.3875800554122137
0.001293897111913357,0.1585599069126258,0.1908660191429846
0.001295897111913357,0.5411905922935027,-0.1529210865099024
0.001297897111913357,0.109756701691327,0.2059297190011929
0.001299897111913357,0.07993252072275558,0.6735739123771259
0.001301897111913357,-0.4416517350798747,0.4138087770444674
0.001303897111913357,-0.3972543747743877,0.6431117637749714
0.001305897111913357,-0.3725138610163682,-0.4933607033054098
0.001307897111913357,-0.1983135312681213,-0.02672075658669069
0.001309897111913357,-0.09833474279393288,-0.0548396629886795
0.001311897111913357,-0.309476387605524,0.1901965213715087
0.001313897111913357,-0.05156500445685491,-0.007640070099626853
0.001315897111913357,0.3036138779870415,0.1841710414282254
0.001317897111913357,0.2124467793444765,0.3927195972429758
0.001319897111913357,0.1216185918492816,0.2511208185758178
0.001321897111913357,-0.1989913535628615,0.2343833742889197
